271,1/10/2019,9:49,B,172.168.1.8
123,1/10/2019,9:52,B,172.168.1.8
12,1/10/2019,9:53,B,172.168.1.8
256,1/10/2019,9:54,B,172.168.1.8
254,1/10/2019,9:56,B,172.168.1.8
110,1/10/2019,9:58,B,172.168.1.8
116,1/10/2019,9:58,B,172.168.1.8
109,1/10/2019,9:59,B,172.168.1.8
295,1/10/2019,9:59,B,172.168.1.8
258,1/10/2019,9:59,B,172.168.1.8
209,1/10/2019,10:00,B,172.168.1.8
209,1/10/2019,10:00,B,172.168.1.8
297,1/10/2019,10:01,B,172.168.1.8
131,1/10/2019,10:01,B,172.168.1.8
114,1/10/2019,10:02,B,172.168.1.8
29,1/10/2019,10:04,B,172.168.1.8
9,1/10/2019,10:05,B,172.168.1.8
310,1/10/2019,10:09,B,172.168.1.8
30,1/10/2019,10:10,B,172.168.1.8
30,1/10/2019,10:11,B,172.168.1.8
8,1/10/2019,10:12,B,172.168.1.8
129,1/10/2019,10:13,B,172.168.1.8
251,1/10/2019,10:13,B,172.168.1.8
35,1/10/2019,10:18,B,172.168.1.8
261,1/10/2019,10:18,B,172.168.1.8
112,1/10/2019,10:20,B,172.168.1.8
10,1/10/2019,10:20,B,172.168.1.8
106,1/10/2019,10:21,B,172.168.1.8
28,1/10/2019,10:23,B,172.168.1.8
5,1/10/2019,10:23,B,172.168.1.8
283,1/10/2019,10:25,B,172.168.1.8
127,1/10/2019,10:27,B,172.168.1.8
24,1/10/2019,10:28,B,172.168.1.8
101,1/10/2019,10:31,B,172.168.1.8
293,1/10/2019,10:32,B,172.168.1.8
1,1/10/2019,10:59,B,172.168.1.8
21,1/10/2019,11:02,B,172.168.1.8
22,1/10/2019,11:13,B,172.168.1.8
2,1/10/2019,11:14,B,172.168.1.8
27,1/10/2019,11:18,B,172.168.1.8
72,1/10/2019,11:30,B,172.168.1.8
19,1/10/2019,11:31,B,172.168.1.8
26,1/10/2019,11:39,B,172.168.1.8
205,1/10/2019,12:02,B,172.168.1.8
205,1/10/2019,12:02,B,172.168.1.8
305,1/10/2019,12:03,B,172.168.1.8
51,1/10/2019,12:26,B,172.168.1.8
37,1/10/2019,12:43,B,172.168.1.8
65,1/10/2019,13:00,B,172.168.1.8
311,1/10/2019,13:09,B,172.168.1.8
215,1/10/2019,13:12,B,172.168.1.8
216,1/10/2019,13:12,B,172.168.1.8
207,1/10/2019,13:12,B,172.168.1.8
212,1/10/2019,13:13,B,172.168.1.8
208,1/10/2019,13:13,B,172.168.1.8
210,1/10/2019,14:00,B,172.168.1.8
211,1/10/2019,14:00,B,172.168.1.8
214,1/10/2019,14:12,B,172.168.1.8
206,1/10/2019,14:20,B,172.168.1.8
204,1/10/2019,14:35,B,172.168.1.8
209,1/10/2019,14:35,B,172.168.1.8
209,1/10/2019,14:35,B,172.168.1.8
213,1/10/2019,14:38,B,172.168.1.8
203,1/10/2019,14:52,B,172.168.1.8
201,1/10/2019,14:52,B,172.168.1.8
36,1/10/2019,14:57,B,172.168.1.8
121,1/10/2019,15:26,B,172.168.1.8
311,1/10/2019,16:11,B,172.168.1.8
305,1/10/2019,16:12,B,172.168.1.8
5,1/10/2019,16:16,B,172.168.1.8
303,1/10/2019,16:49,B,172.168.1.8
72,1/10/2019,16:49,B,172.168.1.8
298,1/10/2019,16:59,B,172.168.1.8
25,1/10/2019,17:00,B,172.168.1.8
312,1/10/2019,17:03,B,172.168.1.8
35,1/10/2019,17:04,B,172.168.1.8
29,1/10/2019,17:05,B,172.168.1.8
109,1/10/2019,17:14,B,172.168.1.8
110,1/10/2019,17:14,B,172.168.1.8
125,1/10/2019,17:15,B,172.168.1.8
271,1/10/2019,17:19,B,172.168.1.8
28,1/10/2019,17:20,B,172.168.1.8
271,1/10/2019,17:21,B,172.168.1.8
128,1/10/2019,17:21,B,172.168.1.8
254,1/10/2019,17:25,B,172.168.1.8
21,1/10/2019,17:26,B,172.168.1.8
23,1/10/2019,17:28,B,172.168.1.8
37,1/10/2019,17:28,B,172.168.1.8
126,1/10/2019,17:35,B,172.168.1.8
261,1/10/2019,17:38,B,172.168.1.8
127,1/10/2019,17:38,B,172.168.1.8
20,1/10/2019,17:40,B,172.168.1.8
19,1/10/2019,17:42,B,172.168.1.8
122,1/10/2019,17:45,B,172.168.1.8
22,1/10/2019,17:52,B,172.168.1.8
120,1/10/2019,17:52,B,172.168.1.8
300,1/10/2019,17:53,B,172.168.1.8
297,1/10/2019,17:53,B,172.168.1.8
14,1/10/2019,17:53,B,172.168.1.8
26,1/10/2019,18:07,B,172.168.1.8
273,1/10/2019,18:14,B,172.168.1.8
114,1/10/2019,18:16,B,172.168.1.8
293,1/10/2019,18:17,B,172.168.1.8
293,1/10/2019,18:19,B,172.168.1.8
10,1/10/2019,18:20,B,172.168.1.8
106,1/10/2019,18:20,B,172.168.1.8
16,1/10/2019,18:23,B,172.168.1.8
24,1/10/2019,18:29,B,172.168.1.8
268,1/10/2019,18:31,B,172.168.1.8
17,1/10/2019,18:52,B,172.168.1.8
9,1/10/2019,18:55,B,172.168.1.8
32,1/10/2019,19:01,B,172.168.1.8
299,1/10/2019,19:16,B,172.168.1.8
8,1/10/2019,19:34,B,172.168.1.8
11,1/10/2019,19:40,B,172.168.1.8
258,1/10/2019,20:00,B,172.168.1.8
295,1/10/2019,20:00,B,172.168.1.8
101,1/10/2019,20:00,B,172.168.1.8
251,1/10/2019,20:00,B,172.168.1.8
123,1/10/2019,20:10,B,172.168.1.8
30,1/10/2019,20:18,B,172.168.1.8
27,1/10/2019,20:30,B,172.168.1.8
112,1/10/2019,20:37,B,172.168.1.8
255,1/10/2019,20:46,B,172.168.1.8
117,1/10/2019,20:59,B,172.168.1.8
116,1/10/2019,20:59,B,172.168.1.8
283,1/10/2019,21:00,B,172.168.1.8
290,1/10/2019,21:00,B,172.168.1.8
260,1/10/2019,21:00,B,172.168.1.8
296,1/10/2019,21:01,B,172.168.1.8
129,1/10/2019,21:07,B,172.168.1.8
131,1/10/2019,21:07,B,172.168.1.8
310,1/10/2019,21:09,B,172.168.1.8
12,1/10/2019,21:27,B,172.168.1.8
2,1/10/2019,21:27,B,172.168.1.8
256,1/10/2019,22:06,B,172.168.1.8
1,1/10/2019,22:10,B,172.168.1.8
287,1/10/2019,22:22,B,172.168.1.8
119,1/10/2019,22:22,B,172.168.1.8
115,1/10/2019,22:22,B,172.168.1.8
121,2/10/2019,7:17,B,172.168.1.8
273,2/10/2019,7:19,B,172.168.1.8
298,2/10/2019,7:48,B,172.168.1.8
125,2/10/2019,7:54,B,172.168.1.8
300,2/10/2019,8:01,B,172.168.1.8
296,2/10/2019,8:04,B,172.168.1.8
126,2/10/2019,8:12,B,172.168.1.8
260,2/10/2019,8:30,B,172.168.1.8
268,2/10/2019,8:47,B,172.168.1.8
115,2/10/2019,8:54,B,172.168.1.8
287,2/10/2019,8:54,B,172.168.1.8
11,2/10/2019,9:04,B,172.168.1.8
32,2/10/2019,9:04,B,172.168.1.8
120,2/10/2019,9:07,B,172.168.1.8
122,2/10/2019,9:15,B,172.168.1.8
72,2/10/2019,9:15,B,172.168.1.8
119,2/10/2019,9:18,B,172.168.1.8
303,2/10/2019,9:29,B,172.168.1.8
14,2/10/2019,9:35,B,172.168.1.8
25,2/10/2019,9:40,B,172.168.1.8
26,2/10/2019,9:40,B,172.168.1.8
283,2/10/2019,9:47,B,172.168.1.8
117,2/10/2019,9:47,B,172.168.1.8
27,2/10/2019,9:48,B,172.168.1.8
128,2/10/2019,9:52,B,172.168.1.8
106,2/10/2019,9:58,B,172.168.1.8
127,2/10/2019,10:02,B,172.168.1.8
297,2/10/2019,10:04,B,172.168.1.8
258,2/10/2019,10:05,B,172.168.1.8
254,2/10/2019,10:05,B,172.168.1.8
271,2/10/2019,10:08,B,172.168.1.8
310,2/10/2019,10:09,B,172.168.1.8
255,2/10/2019,10:09,B,172.168.1.8
116,2/10/2019,10:09,B,172.168.1.8
114,2/10/2019,10:10,B,172.168.1.8
299,2/10/2019,10:10,B,172.168.1.8
123,2/10/2019,10:14,B,172.168.1.8
35,2/10/2019,10:18,B,172.168.1.8
20,2/10/2019,10:22,B,172.168.1.8
110,2/10/2019,10:23,B,172.168.1.8
109,2/10/2019,10:24,B,172.168.1.8
2,2/10/2019,10:26,B,172.168.1.8
293,2/10/2019,10:26,B,172.168.1.8
12,2/10/2019,10:26,B,172.168.1.8
295,2/10/2019,10:27,B,172.168.1.8
261,2/10/2019,10:30,B,172.168.1.8
129,2/10/2019,10:34,B,172.168.1.8
23,2/10/2019,10:34,B,172.168.1.8
312,2/10/2019,10:38,B,172.168.1.8
17,2/10/2019,10:41,B,172.168.1.8
16,2/10/2019,10:44,B,172.168.1.8
18,2/10/2019,10:44,B,172.168.1.8
8,2/10/2019,10:53,B,172.168.1.8
101,2/10/2019,10:53,B,172.168.1.8
30,2/10/2019,10:56,B,172.168.1.8
256,2/10/2019,11:04,B,172.168.1.8
9,2/10/2019,11:12,B,172.168.1.8
36,2/10/2019,11:13,B,172.168.1.8
251,2/10/2019,11:14,B,172.168.1.8
19,2/10/2019,11:32,B,172.168.1.8
5,2/10/2019,11:32,B,172.168.1.8
10,2/10/2019,11:33,B,172.168.1.8
290,2/10/2019,11:36,B,172.168.1.8
22,2/10/2019,11:36,B,172.168.1.8
28,2/10/2019,11:36,B,172.168.1.8
112,2/10/2019,11:40,B,172.168.1.8
131,2/10/2019,11:53,B,172.168.1.8
1,2/10/2019,11:59,B,172.168.1.8
24,2/10/2019,12:01,B,172.168.1.8
305,2/10/2019,12:01,B,172.168.1.8
210,2/10/2019,12:02,B,172.168.1.8
208,2/10/2019,12:02,B,172.168.1.8
207,2/10/2019,12:09,B,172.168.1.8
212,2/10/2019,12:09,B,172.168.1.8
21,2/10/2019,12:16,B,172.168.1.8
72,2/10/2019,13:01,B,172.168.1.8
216,2/10/2019,14:46,B,172.168.1.8
303,2/10/2019,14:47,B,172.168.1.8
214,2/10/2019,14:59,B,172.168.1.8
205,2/10/2019,15:02,B,172.168.1.8
215,2/10/2019,15:14,B,172.168.1.8
203,2/10/2019,15:20,B,172.168.1.8
208,2/10/2019,15:22,B,172.168.1.8
212,2/10/2019,15:23,B,172.168.1.8
207,2/10/2019,15:23,B,172.168.1.8
211,2/10/2019,15:28,B,172.168.1.8
35,2/10/2019,15:36,B,172.168.1.8
204,2/10/2019,15:46,B,172.168.1.8
36,2/10/2019,15:52,B,172.168.1.8
206,2/10/2019,15:56,B,172.168.1.8
5,2/10/2019,16:04,B,172.168.1.8
121,2/10/2019,16:09,B,172.168.1.8
209,2/10/2019,16:10,B,172.168.1.8
213,2/10/2019,16:11,B,172.168.1.8
210,2/10/2019,16:24,B,172.168.1.8
25,2/10/2019,16:28,B,172.168.1.8
210,2/10/2019,16:29,B,172.168.1.8
216,2/10/2019,16:32,B,172.168.1.8
305,2/10/2019,16:42,B,172.168.1.8
202,2/10/2019,16:51,B,172.168.1.8
312,2/10/2019,16:53,B,172.168.1.8
298,2/10/2019,17:03,B,172.168.1.8
29,2/10/2019,17:05,B,172.168.1.8
19,2/10/2019,17:09,B,172.168.1.8
110,2/10/2019,17:17,B,172.168.1.8
261,2/10/2019,17:20,B,172.168.1.8
127,2/10/2019,17:20,B,172.168.1.8
271,2/10/2019,17:20,B,172.168.1.8
254,2/10/2019,17:26,B,172.168.1.8
21,2/10/2019,17:31,B,172.168.1.8
122,2/10/2019,17:36,B,172.168.1.8
312,2/10/2019,17:37,B,172.168.1.8
205,2/10/2019,17:42,B,172.168.1.8
211,2/10/2019,17:42,B,172.168.1.8
215,2/10/2019,17:50,B,172.168.1.8
23,2/10/2019,17:57,B,172.168.1.8
28,2/10/2019,18:11,B,172.168.1.8
24,2/10/2019,18:24,B,172.168.1.8
14,2/10/2019,18:25,B,172.168.1.8
299,2/10/2019,18:31,B,172.168.1.8
214,2/10/2019,18:34,B,172.168.1.8
22,2/10/2019,18:37,B,172.168.1.8
120,2/10/2019,18:40,B,172.168.1.8
1,2/10/2019,18:50,B,172.168.1.8
32,2/10/2019,18:53,B,172.168.1.8
14,2/10/2019,18:54,B,172.168.1.8
109,2/10/2019,19:00,B,172.168.1.8
106,2/10/2019,19:00,B,172.168.1.8
293,2/10/2019,19:00,B,172.168.1.8
27,2/10/2019,19:21,B,172.168.1.8
18,2/10/2019,19:22,B,172.168.1.8
16,2/10/2019,19:22,B,172.168.1.8
11,2/10/2019,19:24,B,172.168.1.8
11,2/10/2019,19:27,B,172.168.1.8
17,2/10/2019,19:29,B,172.168.1.8
297,2/10/2019,19:29,B,172.168.1.8
268,2/10/2019,20:03,B,172.168.1.8
268,2/10/2019,20:09,B,172.168.1.8
295,2/10/2019,20:20,B,172.168.1.8
251,2/10/2019,20:20,B,172.168.1.8
116,2/10/2019,20:21,B,172.168.1.8
101,2/10/2019,20:30,B,172.168.1.8
123,2/10/2019,20:47,B,172.168.1.8
30,2/10/2019,20:58,B,172.168.1.8
9,2/10/2019,21:00,B,172.168.1.8
125,2/10/2019,21:02,B,172.168.1.8
128,2/10/2019,21:03,B,172.168.1.8
129,2/10/2019,21:03,B,172.168.1.8
258,2/10/2019,21:04,B,172.168.1.8
129,2/10/2019,21:05,B,172.168.1.8
10,2/10/2019,21:42,B,172.168.1.8
10,2/10/2019,21:52,B,172.168.1.8
26,2/10/2019,21:52,B,172.168.1.8
300,2/10/2019,21:56,B,172.168.1.8
117,2/10/2019,22:00,B,172.168.1.8
8,2/10/2019,22:01,B,172.168.1.8
273,2/10/2019,22:25,B,172.168.1.8
131,2/10/2019,22:29,B,172.168.1.8
310,2/10/2019,22:30,B,172.168.1.8
290,2/10/2019,22:30,B,172.168.1.8
296,2/10/2019,22:30,B,172.168.1.8
260,2/10/2019,22:30,B,172.168.1.8
112,2/10/2019,22:30,B,172.168.1.8
112,2/10/2019,22:31,B,172.168.1.8
273,2/10/2019,22:45,B,172.168.1.8
114,2/10/2019,22:45,B,172.168.1.8
287,3/10/2019,0:54,B,172.168.1.8
256,3/10/2019,0:54,B,172.168.1.8
126,3/10/2019,0:54,B,172.168.1.8
255,3/10/2019,0:58,B,172.168.1.8
255,3/10/2019,5:48,B,172.168.1.8
121,3/10/2019,5:49,B,172.168.1.8
119,3/10/2019,6:32,B,172.168.1.8
115,3/10/2019,6:33,B,172.168.1.8
115,3/10/2019,6:34,B,172.168.1.8
119,3/10/2019,6:35,B,172.168.1.8
30,3/10/2019,6:51,B,172.168.1.8
300,3/10/2019,6:53,B,172.168.1.8
120,3/10/2019,7:00,B,172.168.1.8
116,3/10/2019,7:04,B,172.168.1.8
296,3/10/2019,7:04,B,172.168.1.8
283,3/10/2019,7:14,B,172.168.1.8
117,3/10/2019,7:14,B,172.168.1.8
254,3/10/2019,7:14,B,172.168.1.8
298,3/10/2019,7:16,B,172.168.1.8
273,3/10/2019,7:16,B,172.168.1.8
256,3/10/2019,7:19,B,172.168.1.8
299,3/10/2019,7:19,B,172.168.1.8
268,3/10/2019,7:25,B,172.168.1.8
128,3/10/2019,7:27,B,172.168.1.8
297,3/10/2019,7:37,B,172.168.1.8
125,3/10/2019,7:38,B,172.168.1.8
127,3/10/2019,7:38,B,172.168.1.8
310,3/10/2019,7:38,B,172.168.1.8
10,3/10/2019,7:40,B,172.168.1.8
106,3/10/2019,7:40,B,172.168.1.8
309,3/10/2019,7:45,B,172.168.1.8
123,3/10/2019,7:47,B,172.168.1.8
215,3/10/2019,7:47,B,172.168.1.8
258,3/10/2019,7:47,B,172.168.1.8
290,3/10/2019,7:48,B,172.168.1.8
131,3/10/2019,7:48,B,172.168.1.8
112,3/10/2019,7:48,B,172.168.1.8
101,3/10/2019,7:49,B,172.168.1.8
260,3/10/2019,7:51,B,172.168.1.8
122,3/10/2019,7:51,B,172.168.1.8
216,3/10/2019,7:52,B,172.168.1.8
22,3/10/2019,7:53,B,172.168.1.8
29,3/10/2019,7:54,B,172.168.1.8
203,3/10/2019,7:56,B,172.168.1.8
202,3/10/2019,7:57,B,172.168.1.8
204,3/10/2019,8:00,B,172.168.1.8
32,3/10/2019,8:00,B,172.168.1.8
23,3/10/2019,8:03,B,172.168.1.8
24,3/10/2019,8:03,B,172.168.1.8
213,3/10/2019,8:05,B,172.168.1.8
210,3/10/2019,8:05,B,172.168.1.8
303,3/10/2019,8:05,B,172.168.1.8
295,3/10/2019,8:05,B,172.168.1.8
27,3/10/2019,8:06,B,172.168.1.8
26,3/10/2019,8:07,B,172.168.1.8
110,3/10/2019,8:09,B,172.168.1.8
109,3/10/2019,8:09,B,172.168.1.8
14,3/10/2019,8:10,B,172.168.1.8
19,3/10/2019,8:11,B,172.168.1.8
9,3/10/2019,8:12,B,172.168.1.8
261,3/10/2019,8:12,B,172.168.1.8
261,3/10/2019,8:13,B,172.168.1.8
293,3/10/2019,8:14,B,172.168.1.8
25,3/10/2019,8:15,B,172.168.1.8
28,3/10/2019,8:15,B,172.168.1.8
101,3/10/2019,8:16,B,172.168.1.8
16,3/10/2019,8:16,B,172.168.1.8
18,3/10/2019,8:17,B,172.168.1.8
129,3/10/2019,8:17,B,172.168.1.8
251,3/10/2019,8:20,B,172.168.1.8
214,3/10/2019,8:21,B,172.168.1.8
205,3/10/2019,8:21,B,172.168.1.8
20,3/10/2019,8:25,B,172.168.1.8
17,3/10/2019,8:25,B,172.168.1.8
114,3/10/2019,8:26,B,172.168.1.8
11,3/10/2019,8:29,B,172.168.1.8
36,3/10/2019,8:29,B,172.168.1.8
301,3/10/2019,8:30,B,172.168.1.8
1,3/10/2019,8:30,B,172.168.1.8
12,3/10/2019,8:35,B,172.168.1.8
271,3/10/2019,8:37,B,172.168.1.8
72,3/10/2019,8:37,B,172.168.1.8
5,3/10/2019,8:38,B,172.168.1.8
208,3/10/2019,8:39,B,172.168.1.8
8,3/10/2019,8:45,B,172.168.1.8
211,3/10/2019,8:45,B,172.168.1.8
65,3/10/2019,8:47,B,172.168.1.8
52,3/10/2019,8:48,B,172.168.1.8
207,3/10/2019,8:51,B,172.168.1.8
212,3/10/2019,8:51,B,172.168.1.8
209,3/10/2019,8:59,B,172.168.1.8
35,3/10/2019,9:04,B,172.168.1.8
21,3/10/2019,9:16,B,172.168.1.8
21,3/10/2019,9:16,B,172.168.1.8
37,3/10/2019,9:27,B,172.168.1.8
206,3/10/2019,9:45,B,172.168.1.8
201,3/10/2019,9:59,B,172.168.1.8
305,3/10/2019,10:37,B,172.168.1.8
73,3/10/2019,12:07,B,172.168.1.8
74,3/10/2019,12:22,B,172.168.1.8
69,3/10/2019,12:37,B,172.168.1.8
216,3/10/2019,12:52,B,172.168.1.8
202,3/10/2019,12:56,B,172.168.1.8
203,3/10/2019,12:56,B,172.168.1.8
203,3/10/2019,12:56,B,172.168.1.8
215,3/10/2019,13:02,B,172.168.1.8
208,3/10/2019,13:03,B,172.168.1.8
210,3/10/2019,13:13,B,172.168.1.8
312,3/10/2019,13:15,B,172.168.1.8
205,3/10/2019,13:21,B,172.168.1.8
205,3/10/2019,13:21,B,172.168.1.8
204,3/10/2019,13:29,B,172.168.1.8
204,3/10/2019,13:32,B,172.168.1.8
211,3/10/2019,13:45,B,172.168.1.8
207,3/10/2019,14:07,B,172.168.1.8
212,3/10/2019,14:07,B,172.168.1.8
214,3/10/2019,14:14,B,172.168.1.8
209,3/10/2019,14:20,B,172.168.1.8
206,3/10/2019,14:40,B,172.168.1.8
201,3/10/2019,15:00,B,172.168.1.8
201,3/10/2019,15:00,B,172.168.1.8
309,3/10/2019,15:07,B,172.168.1.8
69,3/10/2019,15:33,B,172.168.1.8
73,3/10/2019,15:44,B,172.168.1.8
121,3/10/2019,16:58,B,172.168.1.8
74,3/10/2019,17:00,B,172.168.1.8
303,3/10/2019,19:32,B,172.168.1.8
72,3/10/2019,19:32,B,172.168.1.8
213,3/10/2019,20:00,B,172.168.1.8
301,3/10/2019,20:00,B,172.168.1.8
213,3/10/2019,20:00,B,172.168.1.8
303,3/10/2019,20:01,B,172.168.1.8
72,3/10/2019,20:01,B,172.168.1.8
36,3/10/2019,20:01,B,172.168.1.8
9,3/10/2019,20:01,B,172.168.1.8
35,3/10/2019,20:01,B,172.168.1.8
23,3/10/2019,20:01,B,172.168.1.8
30,3/10/2019,20:02,B,172.168.1.8
122,3/10/2019,20:03,B,172.168.1.8
5,3/10/2019,20:04,B,172.168.1.8
131,3/10/2019,20:10,B,172.168.1.8
110,3/10/2019,20:11,B,172.168.1.8
109,3/10/2019,20:11,B,172.168.1.8
119,3/10/2019,20:12,B,172.168.1.8
101,3/10/2019,20:13,B,172.168.1.8
251,3/10/2019,20:13,B,172.168.1.8
115,3/10/2019,20:13,B,172.168.1.8
254,3/10/2019,20:14,B,172.168.1.8
126,3/10/2019,20:14,B,172.168.1.8
126,3/10/2019,20:15,B,172.168.1.8
299,3/10/2019,20:15,B,172.168.1.8
271,3/10/2019,20:15,B,172.168.1.8
297,3/10/2019,20:15,B,172.168.1.8
295,3/10/2019,20:15,B,172.168.1.8
27,3/10/2019,20:17,B,172.168.1.8
26,3/10/2019,20:17,B,172.168.1.8
129,3/10/2019,20:18,B,172.168.1.8
129,3/10/2019,20:19,B,172.168.1.8
128,3/10/2019,20:19,B,172.168.1.8
65,3/10/2019,20:19,B,172.168.1.8
29,3/10/2019,20:20,B,172.168.1.8
25,3/10/2019,20:21,B,172.168.1.8
305,3/10/2019,20:24,B,172.168.1.8
127,3/10/2019,20:25,B,172.168.1.8
120,3/10/2019,20:26,B,172.168.1.8
19,3/10/2019,20:26,B,172.168.1.8
106,3/10/2019,20:26,B,172.168.1.8
261,3/10/2019,20:27,B,172.168.1.8
127,3/10/2019,20:27,B,172.168.1.8
19,3/10/2019,20:27,B,172.168.1.8
16,3/10/2019,20:27,B,172.168.1.8
20,3/10/2019,20:28,B,172.168.1.8
18,3/10/2019,20:28,B,172.168.1.8
123,3/10/2019,20:31,B,172.168.1.8
14,3/10/2019,20:36,B,172.168.1.8
32,3/10/2019,20:36,B,172.168.1.8
8,3/10/2019,20:43,B,172.168.1.8
14,3/10/2019,20:43,B,172.168.1.8
32,3/10/2019,20:43,B,172.168.1.8
116,3/10/2019,20:45,B,172.168.1.8
293,3/10/2019,20:45,B,172.168.1.8
258,3/10/2019,20:45,B,172.168.1.8
268,3/10/2019,20:45,B,172.168.1.8
260,3/10/2019,20:47,B,172.168.1.8
10,3/10/2019,20:50,B,172.168.1.8
24,3/10/2019,20:50,B,172.168.1.8
17,3/10/2019,20:51,B,172.168.1.8
11,3/10/2019,20:56,B,172.168.1.8
117,3/10/2019,21:03,B,172.168.1.8
283,3/10/2019,21:03,B,172.168.1.8
310,3/10/2019,21:28,B,172.168.1.8
310,3/10/2019,21:29,B,172.168.1.8
125,3/10/2019,21:29,B,172.168.1.8
310,3/10/2019,21:30,B,172.168.1.8
112,3/10/2019,21:30,B,172.168.1.8
112,3/10/2019,21:30,B,172.168.1.8
296,3/10/2019,21:30,B,172.168.1.8
298,3/10/2019,21:50,B,172.168.1.8
287,3/10/2019,22:00,B,172.168.1.8
290,3/10/2019,22:01,B,172.168.1.8
273,3/10/2019,22:02,B,172.168.1.8
114,3/10/2019,22:04,B,172.168.1.8
114,3/10/2019,22:05,B,172.168.1.8
256,3/10/2019,22:05,B,172.168.1.8
121,4/10/2019,6:12,B,172.168.1.8
115,4/10/2019,6:21,B,172.168.1.8
298,4/10/2019,6:51,B,172.168.1.8
126,4/10/2019,6:54,B,172.168.1.8
214,4/10/2019,7:04,B,172.168.1.8
120,4/10/2019,7:11,B,172.168.1.8
208,4/10/2019,7:14,B,172.168.1.8
273,4/10/2019,7:19,B,172.168.1.8
255,4/10/2019,7:34,B,172.168.1.8
119,4/10/2019,7:35,B,172.168.1.8
256,4/10/2019,7:43,B,172.168.1.8
117,4/10/2019,7:45,B,172.168.1.8
215,4/10/2019,7:49,B,172.168.1.8
254,4/10/2019,7:50,B,172.168.1.8
207,4/10/2019,7:58,B,172.168.1.8
122,4/10/2019,8:01,B,172.168.1.8
29,4/10/2019,8:02,B,172.168.1.8
211,4/10/2019,8:02,B,172.168.1.8
216,4/10/2019,8:03,B,172.168.1.8
212,4/10/2019,8:04,B,172.168.1.8
287,4/10/2019,8:04,B,172.168.1.8
210,4/10/2019,8:05,B,172.168.1.8
37,4/10/2019,8:10,B,172.168.1.8
28,4/10/2019,8:11,B,172.168.1.8
205,4/10/2019,8:12,B,172.168.1.8
123,4/10/2019,8:12,B,172.168.1.8
129,4/10/2019,8:16,B,172.168.1.8
127,4/10/2019,8:16,B,172.168.1.8
128,4/10/2019,8:16,B,172.168.1.8
260,4/10/2019,8:18,B,172.168.1.8
14,4/10/2019,8:20,B,172.168.1.8
300,4/10/2019,8:20,B,172.168.1.8
283,4/10/2019,8:23,B,172.168.1.8
16,4/10/2019,8:23,B,172.168.1.8
18,4/10/2019,8:24,B,172.168.1.8
299,4/10/2019,8:26,B,172.168.1.8
23,4/10/2019,8:27,B,172.168.1.8
296,4/10/2019,8:28,B,172.168.1.8
20,4/10/2019,8:28,B,172.168.1.8
52,4/10/2019,8:29,B,172.168.1.8
310,4/10/2019,8:35,B,172.168.1.8
125,4/10/2019,8:35,B,172.168.1.8
271,4/10/2019,8:36,B,172.168.1.8
268,4/10/2019,8:36,B,172.168.1.8
32,4/10/2019,8:37,B,172.168.1.8
17,4/10/2019,8:37,B,172.168.1.8
25,4/10/2019,8:39,B,172.168.1.8
109,4/10/2019,8:40,B,172.168.1.8
110,4/10/2019,8:40,B,172.168.1.8
297,4/10/2019,8:43,B,172.168.1.8
116,4/10/2019,8:46,B,172.168.1.8
258,4/10/2019,8:46,B,172.168.1.8
251,4/10/2019,8:46,B,172.168.1.8
65,4/10/2019,8:46,B,172.168.1.8
112,4/10/2019,8:47,B,172.168.1.8
11,4/10/2019,8:49,B,172.168.1.8
9,4/10/2019,8:49,B,172.168.1.8
101,4/10/2019,8:50,B,172.168.1.8
9,4/10/2019,8:52,B,172.168.1.8
101,4/10/2019,8:52,B,172.168.1.8
106,4/10/2019,8:56,B,172.168.1.8
64,4/10/2019,8:56,B,172.168.1.8
209,4/10/2019,8:58,B,172.168.1.8
204,4/10/2019,8:59,B,172.168.1.8
209,4/10/2019,8:59,B,172.168.1.8
261,4/10/2019,9:01,B,172.168.1.8
36,4/10/2019,9:01,B,172.168.1.8
293,4/10/2019,9:04,B,172.168.1.8
27,4/10/2019,9:06,B,172.168.1.8
19,4/10/2019,9:06,B,172.168.1.8
114,4/10/2019,9:09,B,172.168.1.8
26,4/10/2019,9:09,B,172.168.1.8
5,4/10/2019,9:10,B,172.168.1.8
206,4/10/2019,9:11,B,172.168.1.8
10,4/10/2019,9:11,B,172.168.1.8
303,4/10/2019,9:13,B,172.168.1.8
24,4/10/2019,9:17,B,172.168.1.8
21,4/10/2019,9:18,B,172.168.1.8
8,4/10/2019,9:28,B,172.168.1.8
1,4/10/2019,9:32,B,172.168.1.8
203,4/10/2019,9:33,B,172.168.1.8
295,4/10/2019,9:33,B,172.168.1.8
30,4/10/2019,9:34,B,172.168.1.8
131,4/10/2019,9:34,B,172.168.1.8
30,4/10/2019,9:37,B,172.168.1.8
290,4/10/2019,9:40,B,172.168.1.8
202,4/10/2019,9:48,B,172.168.1.8
64,4/10/2019,9:50,B,172.168.1.8
301,4/10/2019,10:09,B,172.168.1.8
201,4/10/2019,10:18,B,172.168.1.8
309,4/10/2019,10:24,B,172.168.1.8
35,4/10/2019,10:24,B,172.168.1.8
305,4/10/2019,10:26,B,172.168.1.8
72,4/10/2019,10:26,B,172.168.1.8
31,4/10/2019,10:38,B,172.168.1.8
74,4/10/2019,11:03,B,172.168.1.8
213,4/10/2019,11:05,B,172.168.1.8
52,4/10/2019,11:39,B,172.168.1.8
